"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83"
"27",0.428571428571429,0.428571428571429,0.857142857142857,0.428571428571429,0.285714285714286,0.285714285714286,0.285714285714286,0.571428571428571,0.428571428571429,0.571428571428571,0.714285714285714,0.428571428571429,0.428571428571429,0.571428571428571,1,0,0.285714285714286,0.285714285714286,0.571428571428571,0.142857142857143,0.571428571428571,0.714285714285714,0.428571428571429,0.333333333333333,0.714285714285714,0.428571428571429,0,0.571428571428571,0.285714285714286,0.285714285714286,0.285714285714286,0.428571428571429,0.714285714285714,0.428571428571429,0.428571428571429,0.428571428571429,0.142857142857143,0.428571428571429,0.714285714285714,0.714285714285714,1,0.285714285714286,0.5,0.857142857142857,0.571428571428571,0.5,0.333333333333333,1,0.428571428571429,0.285714285714286,0.428571428571429,0.857142857142857,0.857142857142857,0.571428571428571,0.285714285714286,0.428571428571429,0.571428571428571,1,0.285714285714286,0.428571428571429,0.428571428571429,0.285714285714286,0.428571428571429,0.714285714285714,0.428571428571429,0.571428571428571,0.428571428571429,0.285714285714286,0.857142857142857,0.428571428571429,0.285714285714286,0.285714285714286,0.285714285714286,0.142857142857143,0.285714285714286,0.285714285714286,0.714285714285714,0.714285714285714,0.833333333333333,0.857142857142857,0.428571428571429,1,0.4
"28",0.461538461538462,0.4,0.428571428571429,0.3,0.25,0.375,0.4375,0.222222222222222,0.307692307692308,0.571428571428571,0.25,0.3125,0.5,0.454545454545455,0,1,0.5625,0.5,0.666666666666667,0.5,0.3125,0.375,0.307692307692308,0.5,0.461538461538462,0.466666666666667,0.571428571428571,0,0.5,0.375,0.375,0.375,0.416666666666667,0.4375,0.5625,0.3,0.5,0.375,0.125,0.454545454545455,0.4,0.125,0,0.461538461538462,0.555555555555556,0.75,0.666666666666667,1,0.1875,0.0625,0.153846153846154,0.125,0.333333333333333,0.363636363636364,0.125,0.5,0.714285714285714,0.833333333333333,0.125,0.5,0.625,0.5,0.272727272727273,0.4375,0.416666666666667,0.5,0.3125,0.4375,0.545454545454545,0.3125,0.3125,0.4375,0.416666666666667,0.285714285714286,0.307692307692308,0.25,0.428571428571429,0.416666666666667,0.5,0.428571428571429,0.1875,1,0.6
"29",0.307692307692308,0.333333333333333,0.571428571428571,0.4,0.529411764705882,0.470588235294118,0.294117647058824,0.444444444444444,0.461538461538462,0.142857142857143,0.583333333333333,0.588235294117647,0.416666666666667,0.636363636363636,0.5,0,0.588235294117647,0.470588235294118,0.583333333333333,0.625,0.352941176470588,0.411764705882353,0.615384615384615,0.333333333333333,0.384615384615385,0.6,0.285714285714286,0.5,0,0.352941176470588,0.235294117647059,0.176470588235294,0.416666666666667,0.625,0.529411764705882,0.3,0.642857142857143,0.375,0.5,0.545454545454545,0.7,0.176470588235294,0,0.692307692307692,0.555555555555556,0.75,0.666666666666667,0.75,0.470588235294118,0.294117647058824,0.538461538461538,0.625,0.666666666666667,0.454545454545455,0.235294117647059,0.529411764705882,0.571428571428571,0.833333333333333,0.294117647058824,0.588235294117647,0.705882352941177,0.411764705882353,0.545454545454545,0.625,0.666666666666667,0.705882352941177,0.529411764705882,0.529411764705882,0.636363636363636,0.529411764705882,0.352941176470588,0.352941176470588,0.416666666666667,0.428571428571429,0.461538461538462,0.416666666666667,0.428571428571429,0.5,0.666666666666667,0.571428571428571,0.352941176470588,1,0.4
"30",0.461538461538462,0.533333333333333,0.857142857142857,0.4,0.529411764705882,0.5,0.526315789473684,0.333333333333333,0.307692307692308,0.571428571428571,0.416666666666667,0.526315789473684,0.583333333333333,0.454545454545455,0.5,0,0.722222222222222,0.631578947368421,0.583333333333333,0.5625,0.368421052631579,0.611111111111111,0.538461538461538,0.5,0.230769230769231,0.333333333333333,0.285714285714286,0.375,0.352941176470588,0,0.166666666666667,0.210526315789474,0.666666666666667,0.5625,0.647058823529412,0.3,0.5,0.5,0.25,0.454545454545455,0.7,0.263157894736842,0.5,0.769230769230769,0.777777777777778,0.25,0.333333333333333,1,0.473684210526316,0.368421052631579,0.538461538461538,0.375,0.666666666666667,0.363636363636364,0.368421052631579,0.5,0.571428571428571,0.833333333333333,0.263157894736842,0.588235294117647,0.529411764705882,0.578947368421053,0.545454545454545,0.6875,0.583333333333333,0.647058823529412,0.631578947368421,0.526315789473684,0.818181818181818,0.315789473684211,0.529411764705882,0.411764705882353,0.5,0.428571428571429,0.538461538461538,0.416666666666667,0.428571428571429,0.416666666666667,0.666666666666667,0.857142857142857,0.473684210526316,1,0.6
"31",0.384615384615385,0.466666666666667,0.857142857142857,0.3,0.411764705882353,0.5,0.388888888888889,0.333333333333333,0.307692307692308,0.428571428571429,0.333333333333333,0.388888888888889,0.583333333333333,0.545454545454545,0.5,0,0.722222222222222,0.611111111111111,0.583333333333333,0.5625,0.388888888888889,0.444444444444444,0.692307692307692,0.5,0.307692307692308,0.4,0.285714285714286,0.375,0.235294117647059,0.166666666666667,0,0.277777777777778,0.583333333333333,0.625,0.588235294117647,0.3,0.5,0.375,0.25,0.454545454545455,0.6,0.166666666666667,0.5,0.692307692307692,0.777777777777778,0.75,0.666666666666667,1,0.444444444444444,0.277777777777778,0.538461538461538,0.25,0.666666666666667,0.545454545454545,0.277777777777778,0.444444444444444,0.571428571428571,0.833333333333333,0.277777777777778,0.588235294117647,0.647058823529412,0.5,0.636363636363636,0.625,0.583333333333333,0.588235294117647,0.5,0.555555555555556,0.909090909090909,0.388888888888889,0.470588235294118,0.529411764705882,0.583333333333333,0.571428571428571,0.461538461538462,0.333333333333333,0.285714285714286,0.333333333333333,0.833333333333333,1,0.388888888888889,1,0.6
"32",0.307692307692308,0.4,0.571428571428571,0.3,0.411764705882353,0.5,0.45,0.333333333333333,0.307692307692308,0.428571428571429,0.416666666666667,0.55,0.416666666666667,0.545454545454545,0,0,0.666666666666667,0.571428571428571,0.5,0.625,0.25,0.444444444444444,0.461538461538462,0.5,0.153846153846154,0.466666666666667,0.428571428571429,0.375,0.176470588235294,0.210526315789474,0.277777777777778,0,0.416666666666667,0.375,0.470588235294118,0.2,0.642857142857143,0.5,0.5,0.454545454545455,0.5,0.19047619047619,0,0.615384615384615,0.666666666666667,0.5,0.666666666666667,0.75,0.368421052631579,0.35,0.461538461538462,0.375,0.5,0.363636363636364,0.285714285714286,0.5,0.571428571428571,0.666666666666667,0.285714285714286,0.470588235294118,0.529411764705882,0.476190476190476,0.454545454545455,0.5625,0.583333333333333,0.470588235294118,0.523809523809524,0.428571428571429,0.636363636363636,0.428571428571429,0.411764705882353,0.294117647058824,0.416666666666667,0.357142857142857,0.461538461538462,0.416666666666667,0.357142857142857,0.416666666666667,0.666666666666667,0.571428571428571,0.476190476190476,1,0.4
"33",0.333333333333333,0.25,0.285714285714286,0.4,0.333333333333333,0.333333333333333,0.25,0.555555555555556,0.583333333333333,0.571428571428571,0.666666666666667,0.416666666666667,0.583333333333333,0.636363636363636,0.5,0,0.583333333333333,0.5,0.833333333333333,0.5,0.333333333333333,0.25,0.583333333333333,0.333333333333333,0.5,0.583333333333333,0.714285714285714,0.416666666666667,0.416666666666667,0.666666666666667,0.583333333333333,0.416666666666667,0,0.5,0.5,0.5,0.583333333333333,0.375,0.625,0.363636363636364,0.5,0.0833333333333333,0,0.333333333333333,0.444444444444444,1,0.666666666666667,0.5,0.333333333333333,0.25,0.5,0.625,0.416666666666667,0.636363636363636,0.25,0.583333333333333,0.571428571428571,0.666666666666667,0.0833333333333333,0.5,0.5,0.333333333333333,0.545454545454545,0.5,0.583333333333333,0.5,0.333333333333333,0.416666666666667,0.636363636363636,0.333333333333333,0.25,0.333333333333333,0.416666666666667,0.416666666666667,0.5,0.416666666666667,0.5,0.583333333333333,0.833333333333333,0.714285714285714,0.25,1,0.4
"34",0.461538461538462,0.533333333333333,0.285714285714286,0.6,0.3125,0.5625,0.5,0.555555555555556,0.538461538461538,0.571428571428571,0.666666666666667,0.3125,0.25,0.636363636363636,0,0,0.625,0.5625,0.666666666666667,0.5,0.3125,0.4375,0.230769230769231,0.333333333333333,0.538461538461538,0.666666666666667,0.428571428571429,0.4375,0.625,0.5625,0.625,0.375,0.5,0,0.4375,0.4,0.428571428571429,0.5,0.75,0.545454545454545,0.4,0.1875,0.5,0.461538461538462,0.666666666666667,0.25,0.666666666666667,1,0.25,0.25,0.461538461538462,0.5,0.416666666666667,0.454545454545455,0.1875,0.5625,0.428571428571429,0.5,0.1875,0.3125,0.5625,0.4375,0.0909090909090909,0.5625,0.333333333333333,0.3125,0.1875,0.25,0.454545454545455,0.5,0.4375,0.4375,0.333333333333333,0.214285714285714,0.461538461538462,0.5,0.714285714285714,0.833333333333333,0.833333333333333,0.571428571428571,0.5,1,0.2
"35",0.307692307692308,0.4,0.285714285714286,0.4,0.411764705882353,0.470588235294118,0.470588235294118,0.222222222222222,0.538461538461538,0.142857142857143,0.583333333333333,0.470588235294118,0.166666666666667,0.636363636363636,0.5,0,0.470588235294118,0.470588235294118,0.666666666666667,0.5,0.411764705882353,0.470588235294118,0.384615384615385,0.333333333333333,0.615384615384615,0.666666666666667,0.428571428571429,0.5625,0.529411764705882,0.647058823529412,0.588235294117647,0.470588235294118,0.5,0.4375,0,0.4,0.428571428571429,0.25,0.625,0.545454545454545,0.6,0.176470588235294,0.5,0.538461538461538,0.444444444444444,0.5,1,0.75,0.352941176470588,0.352941176470588,0.384615384615385,0.375,0.333333333333333,0.454545454545455,0.117647058823529,0.294117647058824,0.428571428571429,0.5,0.352941176470588,0.470588235294118,0.529411764705882,0.294117647058824,0.363636363636364,0.5,0.416666666666667,0.411764705882353,0.294117647058824,0.411764705882353,0.363636363636364,0.588235294117647,0.470588235294118,0.411764705882353,0.416666666666667,0.357142857142857,0.307692307692308,0.416666666666667,0.642857142857143,0.666666666666667,0.5,0.428571428571429,0.352941176470588,1,0.4
"36",0.6,0.5,0.571428571428571,0.5,0.1,0.3,0.4,0.444444444444444,0.2,0.571428571428571,0.6,0.5,0.3,0.5,0.5,0,0.3,0.2,0.8,0.5,0.1,0.2,0.4,0.166666666666667,0.3,0.5,0.428571428571429,0.3,0.3,0.3,0.3,0.2,0.5,0.4,0.4,0,0.6,0.5,0.5,0.5,0.8,0,0,0.6,0.666666666666667,0.75,0.666666666666667,1,0.2,0,0.4,0.5,0.7,0.7,0.2,0.6,0.714285714285714,0.833333333333333,0.2,0.5,0.3,0.2,0.4,0.5,0.5,0.4,0.4,0.2,0.6,0.3,0.4,0.4,0.5,0.4,0.3,0.5,0.6,0.6,1,0.714285714285714,0.2,1,0.4
"37",0.384615384615385,0.5,0.571428571428571,0.4,0.357142857142857,0.285714285714286,0.357142857142857,0.333333333333333,0.538461538461538,0.428571428571429,0.416666666666667,0.357142857142857,0.583333333333333,0.545454545454545,1,0,0.5,0.5,0.666666666666667,0.214285714285714,0.642857142857143,0.571428571428571,0.461538461538462,0.333333333333333,0.769230769230769,0.5,0.142857142857143,0.5,0.642857142857143,0.5,0.5,0.642857142857143,0.583333333333333,0.428571428571429,0.428571428571429,0.6,0,0.125,0.5,0.636363636363636,0.7,0.285714285714286,0.5,0.615384615384615,0.555555555555556,0.25,0.333333333333333,1,0.357142857142857,0.357142857142857,0.384615384615385,0.5,0.583333333333333,0.363636363636364,0.285714285714286,0.357142857142857,0.571428571428571,0.833333333333333,0.214285714285714,0.5,0.571428571428571,0.5,0.454545454545455,0.571428571428571,0.416666666666667,0.5,0.428571428571429,0.5,0.636363636363636,0.5,0.285714285714286,0.428571428571429,0.333333333333333,0.285714285714286,0.307692307692308,0.25,0.642857142857143,0.583333333333333,0.5,0.857142857142857,0.285714285714286,1,0.4
"38",0.375,0.25,0.571428571428571,0.5,0.25,0,0,0.625,0.375,0.428571428571429,0.375,0.375,0.375,0.25,0.5,0,0.25,0.25,0.5,0.125,0.5,0.5,0.375,0.5,0.75,0.125,0.428571428571429,0.375,0.375,0.5,0.375,0.5,0.375,0.5,0.25,0.5,0.125,0,0.75,0.75,0.75,0,0,0.5,0.375,0.75,0.666666666666667,1,0.25,0.125,0.25,0.75,0.5,0.5,0.125,0.25,0.571428571428571,0.833333333333333,0,0.5,0.625,0.375,0.375,0.375,0.625,0.5,0.375,0.375,0.625,0.375,0.125,0.25,0.5,0.25,0.25,0.25,0.625,0.625,0.833333333333333,0.714285714285714,0.125,1,0.6
"39",0.5,0.5,0.857142857142857,0.5,0.25,0.25,0.375,0.5,0.375,0.857142857142857,0.375,0.25,0.75,0.625,1,1,0.625,0.5,0.75,0.5,0.375,0.25,0.625,0.666666666666667,0.5,0.5,0.714285714285714,0.125,0.5,0.25,0.25,0.5,0.625,0.75,0.625,0.5,0.5,0.75,0,0.375,0.75,0.125,0.5,0.75,0.625,1,0.666666666666667,1,0.375,0.125,0.375,0.625,0.75,0.75,0.25,0.375,0.857142857142857,0.833333333333333,0.125,0.75,0.5,0.375,0.75,0.5,0.5,0.625,0.5,0.375,0.75,0.125,0.5,0.5,0.625,0.5,0.5,0.375,0.125,0.125,0.833333333333333,1,0.25,1,0.8
"40",0.454545454545455,0.454545454545455,0.428571428571429,0.5,0.272727272727273,0.454545454545455,0.454545454545455,0.666666666666667,0.545454545454545,0.571428571428571,0.636363636363636,0.363636363636364,0.636363636363636,0.727272727272727,1,0,0.727272727272727,0.545454545454545,0.909090909090909,0.636363636363636,0.0909090909090909,0.181818181818182,0.727272727272727,0.5,0.272727272727273,0.545454545454545,0.714285714285714,0.454545454545455,0.545454545454545,0.454545454545455,0.454545454545455,0.454545454545455,0.363636363636364,0.545454545454545,0.545454545454545,0.5,0.636363636363636,0.75,0.375,0,0.4,0.0909090909090909,1,0.545454545454545,0.666666666666667,1,1,0.5,0.454545454545455,0.272727272727273,0.636363636363636,0.625,0.636363636363636,0.818181818181818,0.363636363636364,0.636363636363636,0.428571428571429,0.5,0.272727272727273,0.636363636363636,0.454545454545455,0.363636363636364,0.636363636363636,0.545454545454545,0.363636363636364,0.545454545454545,0.272727272727273,0.363636363636364,0.636363636363636,0.0909090909090909,0.454545454545455,0.454545454545455,0.545454545454545,0.545454545454545,0.636363636363636,0.363636363636364,0.363636363636364,0.454545454545455,0.666666666666667,0.857142857142857,0.272727272727273,1,0.4
"41",0.5,0.5,0.571428571428571,0.7,0.3,0.5,0.4,0.888888888888889,0.9,0.857142857142857,0.5,0.4,0.6,0.8,1,1,0.9,0.6,0.8,0.7,0.2,0.2,0.6,0.833333333333333,0.6,0.6,1,0.4,0.7,0.7,0.6,0.5,0.5,0.4,0.6,0.8,0.7,0.75,0.75,0.4,0,0,1,0.6,0.888888888888889,1,1,0.5,0.2,0.2,0.5,0.625,0.6,0.7,0.2,0.6,0.571428571428571,0.333333333333333,0.1,0.5,0.6,0.5,0.6,0.6,0.5,0.5,0.1,0.3,0.6,0.2,0.4,0.6,0.8,0.6,0.7,0.4,0.4,0.6,0.666666666666667,0.714285714285714,0.3,1,0.8
"42",0.153846153846154,0.0666666666666667,0.142857142857143,0,0.0588235294117647,0.166666666666667,0.2,0.111111111111111,0.153846153846154,0,0.0833333333333333,0.2,0,0.363636363636364,0,0,0.444444444444444,0.434782608695652,0.416666666666667,0.3125,0.05,0,0.153846153846154,0,0,0.266666666666667,0.285714285714286,0.125,0.176470588235294,0.263157894736842,0.166666666666667,0.19047619047619,0.0833333333333333,0.1875,0.176470588235294,0,0.285714285714286,0,0.125,0.0909090909090909,0,0,0,0.307692307692308,0.333333333333333,0.75,0.666666666666667,0.25,0.105263157894737,0.05,0.0769230769230769,0,0.25,0.0909090909090909,0.166666666666667,0.222222222222222,0.142857142857143,0,0.0769230769230769,0.235294117647059,0.411764705882353,0.19047619047619,0,0.3125,0.0833333333333333,0.235294117647059,0.0476190476190476,0.24,0.272727272727273,0.142857142857143,0.117647058823529,0.176470588235294,0.25,0.142857142857143,0.153846153846154,0,0.142857142857143,0.166666666666667,0.333333333333333,0.285714285714286,0.333333333333333,1,0.2
"43",0.5,0,0.5,0.5,0,0,0,0.5,0,0.5,0.5,1,0.5,0,0.5,1,0,0,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,1,1,0,0,0.5,0,1,0.5,1,0,0,0,0.5,0.5,0.5,0,0.5,1,1,0,0.5,0.5,0,0.5,0.5,1,0.5,0.5,0,0.5,0.5,0,0,0,0,0,0.5,0.5,0.5,1,0.5,0,1,0.5
"44",0.615384615384615,0.538461538461538,0.142857142857143,0.5,0.307692307692308,0.461538461538462,0.538461538461538,0.666666666666667,0.615384615384615,0.571428571428571,0.666666666666667,0.384615384615385,0.583333333333333,0.727272727272727,0,0,0.692307692307692,0.692307692307692,0.833333333333333,0.538461538461538,0.384615384615385,0.384615384615385,0.538461538461538,0.5,0.615384615384615,0.615384615384615,0.857142857142857,0.461538461538462,0.692307692307692,0.769230769230769,0.692307692307692,0.615384615384615,0.333333333333333,0.461538461538462,0.538461538461538,0.6,0.615384615384615,0.5,0.75,0.545454545454545,0.6,0.307692307692308,0.5,0,0.555555555555556,1,1,1,0.384615384615385,0.307692307692308,0.538461538461538,0.375,0.25,0.727272727272727,0.384615384615385,0.692307692307692,0.428571428571429,0.666666666666667,0.307692307692308,0.384615384615385,0.461538461538462,0.384615384615385,0.363636363636364,0.307692307692308,0.416666666666667,0.307692307692308,0.307692307692308,0.307692307692308,0.545454545454545,0.538461538461538,0.461538461538462,0.615384615384615,0.5,0.538461538461538,0.538461538461538,0.583333333333333,0.769230769230769,0.75,0.833333333333333,0.714285714285714,0.384615384615385,1,0.6
"45",0.555555555555556,0.444444444444444,0.428571428571429,0.666666666666667,0.555555555555556,0.333333333333333,0.333333333333333,0.888888888888889,0.666666666666667,0.571428571428571,0.666666666666667,0.555555555555556,0.555555555555556,0.444444444444444,0.5,0,0.333333333333333,0.444444444444444,0.666666666666667,0.555555555555556,0.666666666666667,0.555555555555556,0.444444444444444,0.5,0.777777777777778,0.444444444444444,0.571428571428571,0.555555555555556,0.555555555555556,0.777777777777778,0.777777777777778,0.666666666666667,0.444444444444444,0.666666666666667,0.444444444444444,0.666666666666667,0.555555555555556,0.375,0.625,0.666666666666667,0.888888888888889,0.333333333333333,0,0.555555555555556,0,1,0.666666666666667,1,0.555555555555556,0.444444444444444,0.555555555555556,0.875,0.444444444444444,0.777777777777778,0.333333333333333,0.555555555555556,0.571428571428571,0.833333333333333,0.333333333333333,0.444444444444444,0.444444444444444,0.222222222222222,0.555555555555556,0.444444444444444,0.666666666666667,0.555555555555556,0.555555555555556,0.222222222222222,0.555555555555556,0.555555555555556,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444,0.555555555555556,0.555555555555556,0.666666666666667,0.666666666666667,0.666666666666667,0.571428571428571,0.222222222222222,1,0.6
"46",0.75,1,1,1,0.5,0.5,0.25,0.5,0.75,0.75,0.75,0.5,0.75,0.5,1,1,0.75,0.75,0.75,0.5,0.75,1,0.5,1,1,0.5,0.5,0.75,0.75,0.25,0.75,0.5,1,0.25,0.5,0.75,0.25,0.75,1,1,1,0.75,1,1,1,0,0.333333333333333,1,0.5,0.75,0.75,1,1,0.5,0.5,0.5,1,1,0.5,0.5,0.75,1,0.75,1,0.75,0.5,0.75,1,0.75,0.5,0.75,0.5,0.5,0.25,0.75,0.75,1,1,1,1,1,1,0.75
"47",0.666666666666667,0.666666666666667,1,0.666666666666667,0.333333333333333,0.333333333333333,0,0.666666666666667,0.666666666666667,1,0.666666666666667,0.666666666666667,1,0.333333333333333,1,1,0.666666666666667,0.666666666666667,0.666666666666667,0.333333333333333,1,1,0.666666666666667,0.666666666666667,1,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,1,0.666666666666667,0.333333333333333,0.666666666666667,0.666666666666667,1,1,0.666666666666667,0.5,1,0.666666666666667,0.333333333333333,0,1,0.666666666666667,0.666666666666667,0.666666666666667,1,1,0.666666666666667,0.666666666666667,0.666666666666667,1,1,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,1,1,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,1,0.333333333333333,0.666666666666667,0.666666666666667,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,1,1,0.666666666666667,1,0.666666666666667
"48",0.75,0.75,0.75,0.75,0.75,0.75,0.75,1,1,0.75,1,1,1,1,1,1,1,0.75,1,1,0.5,0.75,1,1,0.75,1,1,1,0.75,1,1,0.75,0.5,1,0.75,1,1,1,1,0.5,0.5,0.25,1,1,1,1,1,0,1,1,1,1,1,1,0.75,0.75,0.75,0.75,0.5,1,1,1,1,1,0.75,1,0.75,0.75,0.75,0.5,0.75,0.75,1,1,1,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.75
"49",0.230769230769231,0.333333333333333,0.428571428571429,0.2,0.235294117647059,0.388888888888889,0.421052631578947,0.222222222222222,0.384615384615385,0.428571428571429,0.333333333333333,0.421052631578947,0.166666666666667,0.545454545454545,0,1,0.555555555555556,0.473684210526316,0.5,0.4375,0.315789473684211,0.333333333333333,0.0769230769230769,0.166666666666667,0.384615384615385,0.466666666666667,0.428571428571429,0.1875,0.470588235294118,0.473684210526316,0.444444444444444,0.368421052631579,0.333333333333333,0.25,0.352941176470588,0.2,0.357142857142857,0.25,0.375,0.454545454545455,0.2,0.105263157894737,0,0.384615384615385,0.555555555555556,0.5,0.666666666666667,1,0,0.105263157894737,0,0,0.333333333333333,0.181818181818182,0.105263157894737,0.388888888888889,0.428571428571429,0.5,0.105263157894737,0.294117647058824,0.470588235294118,0.368421052631579,0.0909090909090909,0.5,0.25,0.352941176470588,0.263157894736842,0.315789473684211,0.363636363636364,0.421052631578947,0.294117647058824,0.352941176470588,0.25,0.142857142857143,0.230769230769231,0.166666666666667,0.428571428571429,0.5,0.5,0.428571428571429,0.315789473684211,1,0.6
"50",0.230769230769231,0.266666666666667,0.285714285714286,0.1,0.117647058823529,0.333333333333333,0.4,0.222222222222222,0.230769230769231,0.285714285714286,0.25,0.35,0.0833333333333333,0.454545454545455,0,0,0.5,0.45,0.5,0.375,0.25,0.222222222222222,0.153846153846154,0,0.230769230769231,0.333333333333333,0.285714285714286,0.0625,0.294117647058824,0.368421052631579,0.277777777777778,0.35,0.25,0.25,0.352941176470588,0,0.357142857142857,0.125,0.125,0.272727272727273,0.2,0.05,0,0.307692307692308,0.444444444444444,0.75,0.666666666666667,1,0.105263157894737,0,0.0769230769230769,0,0.25,0.272727272727273,0.1,0.388888888888889,0.285714285714286,0.5,0.1,0.294117647058824,0.470588235294118,0.35,0,0.3125,0.166666666666667,0.352941176470588,0.25,0.3,0.363636363636364,0.35,0.235294117647059,0.352941176470588,0.25,0.142857142857143,0.153846153846154,0.0833333333333333,0.357142857142857,0.416666666666667,0.5,0.428571428571429,0.25,1,0.4
"51",0.461538461538462,0.307692307692308,0.428571428571429,0.3,0.230769230769231,0.153846153846154,0.307692307692308,0.333333333333333,0.461538461538462,0.428571428571429,0.416666666666667,0.384615384615385,0.416666666666667,0.545454545454545,0.5,1,0.461538461538462,0.307692307692308,0.666666666666667,0.307692307692308,0.384615384615385,0.384615384615385,0.307692307692308,0.333333333333333,0.692307692307692,0.461538461538462,0.428571428571429,0.153846153846154,0.538461538461538,0.538461538461538,0.538461538461538,0.461538461538462,0.5,0.461538461538462,0.384615384615385,0.4,0.384615384615385,0.25,0.375,0.636363636363636,0.5,0.0769230769230769,0,0.538461538461538,0.555555555555556,0.75,0.666666666666667,1,0,0.0769230769230769,0,0.25,0.416666666666667,0.363636363636364,0.0769230769230769,0.461538461538462,0.714285714285714,0.833333333333333,0.0769230769230769,0.461538461538462,0.538461538461538,0.307692307692308,0.272727272727273,0.461538461538462,0.416666666666667,0.461538461538462,0.230769230769231,0.307692307692308,0.545454545454545,0.384615384615385,0.153846153846154,0.307692307692308,0.416666666666667,0.230769230769231,0.230769230769231,0.25,0.538461538461538,0.5,0.5,0.428571428571429,0.153846153846154,1,0.6
"52",0.625,0.5,0.714285714285714,0.375,0.125,0.25,0.5,0.625,0.375,0.714285714285714,0.5,0.25,0.625,0.75,0,1,0.625,0.5,0.875,0.625,0.25,0.125,0.5,0.833333333333333,0.25,0.625,0.857142857142857,0.125,0.625,0.375,0.25,0.375,0.625,0.5,0.375,0.5,0.5,0.75,0.625,0.625,0.625,0,0.5,0.375,0.875,1,1,1,0,0,0.25,0,0.375,0.75,0,0.375,0.857142857142857,1,0.125,0.25,0.5,0.25,0.5,0.375,0.375,0.125,0.125,0.25,0.75,0.375,0.375,0.625,0.5,0.5,0.25,0.375,0.5,0.5,0.833333333333333,0.857142857142857,0.125,1,0.6
"53",0.583333333333333,0.416666666666667,0.142857142857143,0.5,0.333333333333333,0.416666666666667,0.5,0.666666666666667,0.583333333333333,0.571428571428571,0.666666666666667,0.333333333333333,0.583333333333333,0.727272727272727,0,0,0.666666666666667,0.5,0.833333333333333,0.5,0.416666666666667,0.416666666666667,0.416666666666667,0.666666666666667,0.666666666666667,0.5,0.857142857142857,0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.416666666666667,0.416666666666667,0.333333333333333,0.7,0.583333333333333,0.5,0.75,0.636363636363636,0.6,0.25,0.5,0.25,0.444444444444444,1,1,1,0.333333333333333,0.25,0.416666666666667,0.375,0,0.636363636363636,0.0833333333333333,0.583333333333333,0.571428571428571,0.833333333333333,0.25,0.333333333333333,0.416666666666667,0.333333333333333,0.363636363636364,0.25,0.5,0.333333333333333,0.25,0.333333333333333,0.545454545454545,0.5,0.333333333333333,0.416666666666667,0.5,0.416666666666667,0.416666666666667,0.583333333333333,0.75,0.75,0.666666666666667,0.571428571428571,0.166666666666667,1,0.6
"54",0.454545454545455,0.363636363636364,0.714285714285714,0.6,0.545454545454545,0.363636363636364,0.363636363636364,0.333333333333333,0.545454545454545,0.571428571428571,0.545454545454545,0.454545454545455,0.545454545454545,0.727272727272727,1,1,0.545454545454545,0.545454545454545,0.727272727272727,0.363636363636364,0.545454545454545,0.636363636363636,0.363636363636364,0.5,0.818181818181818,0.545454545454545,0.571428571428571,0.363636363636364,0.454545454545455,0.363636363636364,0.545454545454545,0.363636363636364,0.636363636363636,0.454545454545455,0.454545454545455,0.7,0.363636363636364,0.5,0.75,0.818181818181818,0.7,0.0909090909090909,0.5,0.727272727272727,0.777777777777778,0.5,0.666666666666667,1,0.181818181818182,0.272727272727273,0.363636363636364,0.75,0.636363636363636,0,0.181818181818182,0.363636363636364,0.857142857142857,1,0.0909090909090909,0.454545454545455,0.636363636363636,0.454545454545455,0.545454545454545,0.727272727272727,0.636363636363636,0.727272727272727,0.363636363636364,0.545454545454545,0.636363636363636,0.545454545454545,0.272727272727273,0.272727272727273,0.363636363636364,0.181818181818182,0.454545454545455,0.454545454545455,0.727272727272727,0.818181818181818,0.5,0.571428571428571,0.272727272727273,1,1
