"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83"
"23",0,0.0384615384615385,0.171428571428571,0.0652173913043478,0.0923076923076923,0.0992555831265509,0.0979020979020979,0.101010101010101,0,0.128571428571429,0.0133333333333333,0.0979020979020979,0.0266666666666667,0.0303030303030303,0.733333333333333,0,0.086848635235732,0.170940170940171,0.0166666666666667,0.0557029177718833,0.130536130536131,0.0744416873449132,0,0.307017543859649,0,0.032967032967033,0.171428571428571,0.0716180371352785,0.0512820512820513,0.0865384615384615,0.0496277915632754,0.126696832579186,0.0166666666666667,0.0795755968169761,0.0820512820512821,0.0782608695652174,0.0199430199430199,0.148809523809524,0.0892857142857143,0.0227272727272727,0.0521739130434783,0.346153846153846,0.733333333333333,0,0.101010101010101,0.264705882352941,0.208333333333333,0,0.173076923076923,0.179487179487179,0,0.119047619047619,0.0233333333333333,0.053030303030303,0.274428274428274,0.0992555831265509,0.171428571428571,0.12280701754386,0.307692307692308,0.0820512820512821,0.0820512820512821,0.16289592760181,0.0757575757575757,0.0477453580901857,0.0233333333333333,0.0717948717948718,0.16289592760181,0.242914979757085,0.0606060606060606,0.126696832579186,0.0923076923076923,0.0923076923076923,0.0233333333333333,0.0284900284900285,0,0.02,0.00854700854700855,0.01,0.12280701754386,0.171428571428571,0.242307692307692,0,0.177777777777778
"24",0.307017543859649,0.357142857142857,0.0256410256410256,0.208333333333333,0.398550724637681,0.416666666666667,0.358974358974359,0.1,0.245614035087719,0.0256410256410256,0.0555555555555556,0.269230769230769,0.277777777777778,0.0980392156862745,0,0.714285714285714,0.416666666666667,0.488505747126437,0.111111111111111,0.378787878787879,0.358974358974359,0.333333333333333,0.307017543859649,0,0.184210526315789,0.214285714285714,0.0512820512820513,0.227272727272727,0.318840579710145,0.26,0.25,0.277777777777778,0.222222222222222,0.303030303030303,0.318840579710145,0.208333333333333,0.266666666666667,0.0714285714285714,0.0476190476190476,0.147058823529412,0.0416666666666667,0.675675675675676,0.25,0.184210526315789,0.1,0,0.111111111111111,0,0.433333333333333,0.538461538461538,0.245614035087719,0.0238095238095238,0.111111111111111,0.147058823529412,0.5,0.25,0.0384615384615385,0,0.625,0.318840579710145,0.398550724637681,0.555555555555556,0.245098039215686,0.227272727272727,0.277777777777778,0.239130434782609,0.462962962962963,0.612903225806452,0.147058823529412,0.37037037037037,0.398550724637681,0.398550724637681,0.277777777777778,0.333333333333333,0.307017543859649,0.222222222222222,0.133333333333333,0.111111111111111,0,0.0256410256410256,0.53030303030303,0,0.0363636363636364
"25",0,0.032967032967033,0.0857142857142857,0.0782608695652174,0.0820512820512821,0.0744416873449132,0.0979020979020979,0.0606060606060606,0,0.128571428571429,0.0133333333333333,0.0979020979020979,0.0166666666666667,0.0227272727272727,0.733333333333333,0.857142857142857,0.0496277915632754,0.128205128205128,0.00666666666666667,0.0238726790450928,0.212121212121212,0.124069478908189,0,0.184210526315789,0,0.021978021978022,0.0857142857142857,0.0557029177718833,0.0820512820512821,0.144230769230769,0.11166253101737,0.199095022624434,0.02,0.0477453580901857,0.0512820512820513,0.0913043478260869,0.00854700854700855,0.0595238095238095,0.119047619047619,0.0606060606060606,0.0521739130434783,0.409090909090909,0.366666666666667,0,0.0404040404040404,0,0,0.132352941176471,0.115384615384615,0.163170163170163,0,0.178571428571429,0.0133333333333333,0.0151515151515152,0.205821205821206,0.0620347394540943,0.128571428571429,0.12280701754386,0.282051282051282,0.0615384615384615,0.0615384615384615,0.144796380090498,0.0378787878787879,0.0397877984084881,0.02,0.0615384615384615,0.144796380090498,0.194331983805668,0.0227272727272727,0.199095022624434,0.0615384615384615,0.0717948717948718,0.0166666666666667,0.0142450142450142,0,0.02,0.0199430199430199,0.02,0.0614035087719298,0.0428571428571429,0.242307692307692,0,0.355555555555556
"26",0.032967032967033,0,0.155844155844156,0.12,0.0333333333333333,0.0606060606060606,0.0952380952380952,0.111111111111111,0.0384615384615385,0.155844155844156,0.0648148148148148,0.0761904761904762,0.0462962962962963,0.0979020979020979,0.382352941176471,0.875,0.0303030303030303,0.0982456140350877,0.0555555555555556,0.0172043010752688,0.0666666666666667,0.0303030303030303,0.032967032967033,0.214285714285714,0.021978021978022,0,0.207792207792208,0.0172043010752688,0.025,0.0784313725490196,0.0545454545454545,0.0888888888888889,0.0462962962962963,0.010752688172043,0.0208333333333333,0.1,0.0172413793103448,0.266304347826087,0.152173913043478,0.0699300699300699,0.08,0.255072463768116,0.382352941176471,0.0274725274725275,0.138888888888889,0.289473684210526,0.444444444444444,0,0.0627450980392157,0.0952380952380952,0.0384615384615385,0.114130434782609,0.0555555555555556,0.0699300699300699,0.138461538461538,0.0424242424242424,0.207792207792208,0.0714285714285714,0.178861788617886,0.025,0.0208333333333333,0.0666666666666667,0.0839160839160839,0.0172043010752688,0.0462962962962963,0.025,0.0777777777777778,0.133333333333333,0.041958041958042,0.111111111111111,0.0333333333333333,0.0291666666666667,0.037037037037037,0.0147783251231527,0.032967032967033,0.0648148148148148,0.0147783251231527,0.0555555555555556,0.142857142857143,0.103896103896104,0.171428571428571,0,0.1
"27",0.171428571428571,0.207792207792208,0,0.100840336134454,0.297619047619048,0.314285714285714,0.343915343915344,0.0535714285714286,0.171428571428571,0,0.075187969924812,0.275132275132275,0.150375939849624,0.0952380952380952,0,0.75,0.314285714285714,0.380952380952381,0.112781954887218,0.335403726708075,0.206349206349206,0.125714285714286,0.171428571428571,0.0512820512820513,0.0857142857142857,0.207792207792208,0,0.167701863354037,0.297619047619048,0.32967032967033,0.314285714285714,0.285714285714286,0.075187969924812,0.22360248447205,0.238095238095238,0.100840336134454,0.285714285714286,0.0380952380952381,0.019047619047619,0.0634920634920635,0,0.451127819548872,0.277777777777778,0.0428571428571429,0.0535714285714286,0.136363636363636,0.266666666666667,0,0.263736263736264,0.343915343915344,0.171428571428571,0.00952380952380952,0.037593984962406,0.0952380952380952,0.391705069124424,0.251428571428571,0,0,0.411255411255411,0.238095238095238,0.238095238095238,0.357142857142857,0.126984126984127,0.111801242236025,0.150375939849624,0.178571428571429,0.285714285714286,0.401785714285714,0.0317460317460317,0.285714285714286,0.297619047619048,0.297619047619048,0.18796992481203,0.285714285714286,0.214285714285714,0.18796992481203,0.0952380952380952,0.075187969924812,0.0128205128205128,0,0.336134453781513,0,0.1
"28",0.0557029177718833,0.0193548387096774,0.22360248447205,0.161538461538462,0.0227272727272727,0.0367647058823529,0.0625,0.217777777777778,0.0716180371352785,0.167701863354037,0.107142857142857,0.0763888888888889,0.0714285714285714,0.101010101010101,0.777777777777778,0,0.0257352941176471,0.0897435897435897,0.0476190476190476,0,0.0763888888888889,0.0367647058823529,0.0716180371352785,0.227272727272727,0.0557029177718833,0.0172043010752688,0.167701863354037,0,0.0151515151515152,0.0535714285714286,0.0367647058823529,0.0844594594594595,0.0833333333333333,0,0.0132575757575758,0.161538461538462,0.0333333333333333,0.208333333333333,0.291666666666667,0.101010101010101,0.138461538461538,0.279255319148936,0.777777777777778,0.0557029177718833,0.124444444444444,0.15,0.228070175438596,0,0.0696428571428571,0.104166666666667,0.0875331564986737,0.291666666666667,0.0952380952380952,0.117845117845118,0.175,0.0294117647058824,0.111801242236025,0.0757575757575757,0.208333333333333,0.0151515151515152,0.0113636363636364,0.0675675675675676,0.134680134680135,0,0.0833333333333333,0.0151515151515152,0.0929054054054054,0.123475609756098,0.0841750841750842,0.0929054054054054,0.0208333333333333,0.0170454545454545,0.0833333333333333,0.0476190476190476,0.0716180371352785,0.107142857142857,0.0380952380952381,0.0833333333333333,0.227272727272727,0.22360248447205,0.207848837209302,0,0.20952380952381
"29",0.0923076923076923,0.0416666666666667,0.178571428571429,0.155555555555556,0,0.0151260504201681,0.0572337042925278,0.170940170940171,0.0717948717948718,0.357142857142857,0.0718390804597701,0.0333863275039746,0.100574712643678,0.0779220779220779,0.394736842105263,0.888888888888889,0.0117647058823529,0.0794117647058823,0.0718390804597701,0.0113636363636364,0.0524642289348172,0.0168067226890756,0.0512820512820513,0.318840579710145,0.0820512820512821,0.025,0.297619047619048,0.0151515151515152,0,0.0359477124183007,0.0218487394957983,0.086687306501548,0.100574712643678,0.0113636363636364,0,0.181481481481481,0.0345622119815668,0.225,0.18,0.0974025974025974,0.0777777777777778,0.240196078431373,0.789473684210526,0.041025641025641,0.136752136752137,0.154761904761905,0.233333333333333,0.154761904761905,0.0294117647058824,0.0572337042925278,0.0615384615384615,0.135,0.0574712643678161,0.116883116883117,0.130559540889527,0.0134453781512605,0.178571428571429,0.0797101449275362,0.147742818057456,0,0,0.0619195046439628,0.0974025974025974,0.0113636363636364,0.0574712643678161,0,0.0495356037151703,0.0896358543417367,0.0779220779220779,0.0495356037151703,0,0,0.100574712643678,0.0552995391705069,0.0717948717948718,0.100574712643678,0.0552995391705069,0.0862068965517241,0.159420289855072,0.178571428571429,0.147058823529412,0,0.327272727272727
"30",0.100961538461538,0.0549019607843137,0.0659340659340659,0.186206896551724,0.0261437908496732,0.0135135135135135,0.0121457489878542,0.238095238095238,0.129807692307692,0.197802197802198,0.131720430107527,0.0121457489878542,0.0940860215053763,0.145454545454545,0.404761904761905,0.9,0.00750750750750751,0.0350877192982456,0.0940860215053763,0.0375,0.0161943319838057,0.0105105105105105,0.0865384615384615,0.26,0.144230769230769,0.0784313725490196,0.32967032967033,0.0535714285714286,0.0359477124183007,0,0.0225225225225225,0.0394736842105263,0.0752688172043011,0.0375,0.0196078431372549,0.217241379310345,0.0757575757575758,0.203703703703704,0.305555555555556,0.145454545454545,0.0931034482758621,0.176842105263158,0.404761904761905,0.0432692307692308,0.0793650793650794,0.489130434782609,0.484848484848485,0,0,0.0161943319838057,0.0865384615384615,0.25462962962963,0.0752688172043011,0.16969696969697,0.0734394124847001,0.0135135135135135,0.197802197802198,0.0866666666666667,0.114619883040936,0.0228758169934641,0.0261437908496732,0.0210526315789474,0.121212121212121,0.0267857142857143,0.0940860215053763,0.0196078431372549,0.0184210526315789,0.0645933014354067,0.0484848484848485,0.0342105263157895,0.0261437908496732,0.0326797385620915,0.112903225806452,0.0865800865800866,0.0865384615384615,0.131720430107527,0.0865800865800866,0.131720430107527,0.173333333333333,0.0659340659340659,0.091533180778032,0,0.233333333333333
"31",0.0992555831265509,0.0484848484848485,0.0628571428571428,0.2,0.0168067226890756,0,0.0321637426900585,0.222222222222222,0.11166253101737,0.251428571428571,0.133333333333333,0.0321637426900585,0.0833333333333333,0.109717868338558,0.4,0.894736842105263,0,0.0474254742547425,0.0833333333333333,0.0257352941176471,0.0321637426900585,0,0.0496277915632754,0.25,0.11166253101737,0.0545454545454545,0.314285714285714,0.0367647058823529,0.0218487394957983,0.0225225225225225,0,0.0555555555555556,0.0833333333333333,0.0220588235294118,0.0117647058823529,0.2,0.0625,0.240384615384615,0.288461538461538,0.13166144200627,0.114285714285714,0.22108843537415,0.4,0.0496277915632754,0.0740740740740741,0.159090909090909,0.238095238095238,0,0.015015015015015,0.0380116959064327,0.0744416873449132,0.288461538461538,0.0666666666666667,0.109717868338558,0.103174603174603,0,0.188571428571429,0.0833333333333333,0.131313131313131,0.0117647058823529,0.0100840336134454,0.0384615384615385,0.0877742946708464,0.0220588235294118,0.0833333333333333,0.0117647058823529,0.0384615384615385,0.0723514211886305,0.0219435736677116,0.047008547008547,0.0151260504201681,0.0134453781512605,0.0833333333333333,0.0535714285714286,0.086848635235732,0.133333333333333,0.0892857142857143,0.133333333333333,0.0833333333333333,0,0.122222222222222,0,0.226086956521739
"32",0.16289592760181,0.1,0.214285714285714,0.248387096774194,0.0619195046439628,0.0384615384615385,0.0134146341463415,0.266666666666667,0.16289592760181,0.285714285714286,0.159090909090909,0.0109756097560976,0.159090909090909,0.142045454545455,0.826086956521739,0.909090909090909,0.0256410256410256,0.0194805194805195,0.136363636363636,0.0506756756756757,0.0182926829268293,0.0427350427350427,0.126696832579186,0.277777777777778,0.199095022624434,0.0888888888888889,0.285714285714286,0.0844594594594595,0.086687306501548,0.0394736842105263,0.0555555555555556,0,0.159090909090909,0.0844594594594595,0.0557275541795666,0.283870967741935,0.0714285714285714,0.224137931034483,0.224137931034483,0.170454545454545,0.17741935483871,0.155677655677656,0.826086956521739,0.0904977375565611,0.133333333333333,0.34,0.25,0.17,0.0315789473684211,0.0158536585365854,0.126696832579186,0.280172413793103,0.136363636363636,0.198863636363636,0.0476190476190476,0.0384615384615385,0.214285714285714,0.185185185185185,0.0759878419452888,0.0557275541795666,0.0495356037151703,0,0.170454545454545,0.0591216216216216,0.113636363636364,0.0557275541795666,0,0.0496894409937888,0.113636363636364,0,0.0619195046439628,0.0743034055727554,0.159090909090909,0.128571428571429,0.126696832579186,0.159090909090909,0.128571428571429,0.159090909090909,0.185185185185185,0.214285714285714,0.0654761904761905,0,0.369230769230769
"33",0.0266666666666667,0.0833333333333333,0.18796992481203,0.0545454545454545,0.114942528735632,0.133333333333333,0.1875,0.0634920634920635,0.0166666666666667,0.112781954887218,0,0.145833333333333,0,0.0158102766798419,0.357142857142857,0.846153846153846,0.0833333333333333,0.157142857142857,0,0.0714285714285714,0.166666666666667,0.15,0.0166666666666667,0.222222222222222,0.02,0.0462962962962963,0.075187969924812,0.0833333333333333,0.100574712643678,0.0752688172043011,0.0833333333333333,0.159090909090909,0,0.0714285714285714,0.0862068965517241,0.0454545454545455,0.0320512820512821,0.125,0.075,0.0276679841897233,0.0454545454545455,0.405038759689922,0.714285714285714,0.0266666666666667,0.0793650793650794,0,0.2,0.25,0.150537634408602,0.1875,0.02,0.075,0,0.0158102766798419,0.25,0.0833333333333333,0.112781954887218,0.111111111111111,0.337719298245614,0.0862068965517241,0.0862068965517241,0.181818181818182,0.0197628458498024,0.0714285714285714,0,0.0862068965517241,0.181818181818182,0.204954954954955,0.0158102766798419,0.181818181818182,0.129310344827586,0.114942528735632,0,0.0448717948717949,0.02,0,0.0384615384615385,0,0.0555555555555556,0.075187969924812,0.288461538461538,0,0.247058823529412
"34",0.0557029177718833,0.0150537634408602,0.279503105590062,0.0923076923076923,0.0208333333333333,0.0257352941176471,0.0555555555555556,0.124444444444444,0.0477453580901857,0.167701863354037,0.0476190476190476,0.0763888888888889,0.107142857142857,0.0673400673400673,0.777777777777778,0.882352941176471,0.0220588235294118,0.078525641025641,0.0476190476190476,0,0.0763888888888889,0.0330882352941176,0.0795755968169761,0.303030303030303,0.0477453580901857,0.010752688172043,0.22360248447205,0,0.0113636363636364,0.0375,0.0220588235294118,0.0844594594594595,0.0714285714285714,0,0.0170454545454545,0.138461538461538,0.0380952380952381,0.166666666666667,0.0833333333333333,0.0841750841750842,0.138461538461538,0.259308510638298,0.388888888888889,0.0557029177718833,0.0933333333333333,0.45,0.228070175438596,0,0.0642857142857143,0.0833333333333333,0.0557029177718833,0.166666666666667,0.0833333333333333,0.101010101010101,0.1625,0.0257352941176471,0.22360248447205,0.227272727272727,0.193452380952381,0.0208333333333333,0.0132575757575758,0.0760135135135135,0.168350168350168,0,0.0952380952380952,0.0208333333333333,0.109797297297297,0.164634146341463,0.101010101010101,0.0675675675675676,0.0170454545454545,0.0170454545454545,0.0952380952380952,0.0523809523809524,0.0557029177718833,0.0714285714285714,0.019047619047619,0.0238095238095238,0.0757575757575757,0.167701863354037,0.127906976744186,0,0.419047619047619
"35",0.0923076923076923,0.0375,0.297619047619048,0.155555555555556,0,0.0151260504201681,0.0429252782193959,0.239316239316239,0.0615384615384615,0.357142857142857,0.0718390804597701,0.0429252782193959,0.14367816091954,0.0779220779220779,0.394736842105263,0.888888888888889,0.0151260504201681,0.0794117647058823,0.0574712643678161,0.0151515151515152,0.0476947535771065,0.0151260504201681,0.0820512820512821,0.318840579710145,0.0512820512820513,0.0208333333333333,0.238095238095238,0.0132575757575758,0,0.0196078431372549,0.0117647058823529,0.0557275541795666,0.0862068965517241,0.0170454545454545,0,0.155555555555556,0.0552995391705069,0.27,0.135,0.0974025974025974,0.103703703703704,0.240196078431373,0.394736842105263,0.0615384615384615,0.170940170940171,0.30952380952381,0,0.154761904761905,0.0359477124183007,0.0524642289348172,0.0820512820512821,0.225,0.114942528735632,0.116883116883117,0.1506456241033,0.0201680672268908,0.238095238095238,0.239130434782609,0.135430916552668,0,0,0.0743034055727554,0.136363636363636,0.0151515151515152,0.100574712643678,0,0.0743034055727554,0.112044817927171,0.136363636363636,0.043343653250774,0,0,0.100574712643678,0.0622119815668203,0.0923076923076923,0.100574712643678,0.0345622119815668,0.0574712643678161,0.239130434782609,0.238095238095238,0.147058823529412,0,0.327272727272727
"36",0.0521739130434783,0.1,0.0756302521008403,0,0.233333333333333,0.2,0.2,0.0292397660818713,0.104347826086957,0.0756302521008403,0.0363636363636364,0.166666666666667,0.0636363636363636,0.0238095238095238,0.333333333333333,0.818181818181818,0.2,0.315151515151515,0.0181818181818182,0.115384615384615,0.3,0.228571428571429,0.0782608695652174,0.208333333333333,0.0913043478260869,0.1,0.100840336134454,0.161538461538462,0.181481481481481,0.217241379310345,0.2,0.283870967741935,0.0454545454545455,0.138461538461538,0.155555555555556,0,0.0666666666666667,0.0555555555555556,0.0555555555555556,0.0238095238095238,0,0.51219512195122,0.666666666666667,0.0521739130434783,0.0175438596491228,0.107142857142857,0.179487179487179,0,0.248275862068966,0.333333333333333,0.0782608695652174,0.0555555555555556,0.0272727272727273,0.0142857142857143,0.329411764705882,0.114285714285714,0.0504201680672269,0.0416666666666667,0.355555555555556,0.12962962962963,0.181481481481481,0.283870967741935,0.0285714285714286,0.115384615384615,0.0454545454545455,0.155555555555556,0.212903225806452,0.342857142857143,0.019047619047619,0.248387096774194,0.155555555555556,0.155555555555556,0.0454545454545455,0.1,0.0913043478260869,0.0454545454545455,0.0666666666666667,0.0363636363636364,0,0.0504201680672269,0.367567567567568,0,0.2
"37",0.0227920227920228,0.0172413793103448,0.142857142857143,0.1,0.0622119815668203,0.0892857142857143,0.113445378151261,0.144927536231884,0.0170940170940171,0.19047619047619,0.0448717948717949,0.113445378151261,0.0320512820512821,0.0545454545454545,0,0.866666666666667,0.0625,0.121621621621622,0.0256410256410256,0.0523809523809524,0.0630252100840336,0.0535714285714286,0.0199430199430199,0.266666666666667,0.00854700854700855,0.0172413793103448,0.285714285714286,0.0333333333333333,0.0345622119815668,0.0757575757575758,0.0625,0.0714285714285714,0.0320512820512821,0.0380952380952381,0.0552995391705069,0.0666666666666667,0,0.238636363636364,0.136363636363636,0.0436363636363636,0.05,0.26984126984127,0.375,0.0142450142450142,0.0966183574879227,0.416666666666667,0.431372549019608,0,0.0974025974025974,0.113445378151261,0.0227920227920228,0.136363636363636,0.0320512820512821,0.0763636363636364,0.18796992481203,0.0803571428571429,0.142857142857143,0.0666666666666667,0.235714285714286,0.0483870967741935,0.0414746543778802,0.1,0.0654545454545454,0.0285714285714286,0.0448717948717949,0.0483870967741935,0.114285714285714,0.141025641025641,0.0436363636363636,0.1,0.0691244239631336,0.0552995391705069,0.0512820512820513,0,0.0256410256410256,0.0576923076923077,0,0.0320512820512821,0.2,0.0476190476190476,0.226480836236934,0,0.284210526315789
"38",0.148809523809524,0.228260869565217,0.0285714285714286,0.0555555555555556,0.27,0.384615384615385,0.428571428571429,0.0220588235294118,0.148809523809524,0.0380952380952381,0.125,0.267857142857143,0.125,0.118421052631579,0.3,0.777777777777778,0.288461538461538,0.362903225806452,0.1,0.291666666666667,0.214285714285714,0.192307692307692,0.148809523809524,0.0714285714285714,0.0595238095238095,0.266304347826087,0.0380952380952381,0.208333333333333,0.225,0.203703703703704,0.240384615384615,0.224137931034483,0.125,0.166666666666667,0.27,0.0555555555555556,0.238636363636364,0,0,0.0394736842105263,0.0277777777777778,0.58974358974359,0.6,0.119047619047619,0.0367647058823529,0.0833333333333333,0.151515151515151,0,0.305555555555556,0.375,0.178571428571429,0,0.1,0.0789473684210526,0.4375,0.288461538461538,0.0285714285714286,0.0238095238095238,0.529411764705882,0.18,0.135,0.280172413793103,0.0986842105263158,0.208333333333333,0.075,0.18,0.280172413793103,0.321969696969697,0.0592105263157895,0.280172413793103,0.315,0.27,0.1,0.204545454545455,0.178571428571429,0.15,0.102272727272727,0.075,0.0238095238095238,0.019047619047619,0.475,0,0.0923076923076923
"39",0.119047619047619,0.152173913043478,0.00952380952380952,0.0555555555555556,0.27,0.288461538461538,0.267857142857143,0.0294117647058824,0.148809523809524,0.00952380952380952,0.125,0.321428571428571,0.05,0.0592105263157895,0,0,0.144230769230769,0.241935483870968,0.05,0.166666666666667,0.267857142857143,0.288461538461538,0.0892857142857143,0.0476190476190476,0.119047619047619,0.152173913043478,0.019047619047619,0.291666666666667,0.18,0.305555555555556,0.288461538461538,0.224137931034483,0.075,0.0833333333333333,0.135,0.0555555555555556,0.136363636363636,0,0,0.0986842105263158,0.0277777777777778,0.516025641025641,0.3,0.0595238095238095,0.0220588235294118,0,0.151515151515151,0,0.25462962962963,0.375,0.148809523809524,0,0.05,0.0394736842105263,0.375,0.240384615384615,0.00952380952380952,0.0238095238095238,0.463235294117647,0.09,0.18,0.280172413793103,0.0394736842105263,0.166666666666667,0.1,0.135,0.224137931034483,0.321969696969697,0.0394736842105263,0.392241379310345,0.18,0.18,0.075,0.136363636363636,0.119047619047619,0.125,0.238636363636364,0.175,0.0238095238095238,0,0.407142857142857,0,0.0461538461538462
"40",0.0454545454545454,0.0839160839160839,0.126984126984127,0.0238095238095238,0.155844155844156,0.13166144200627,0.158357771260997,0.0333333333333333,0.0378787878787879,0.0952380952380952,0.0158102766798419,0.18475073313783,0.0158102766798419,0,0,0.833333333333333,0.0658307210031348,0.160427807486631,0.00395256916996047,0.0673400673400673,0.263929618768328,0.197492163009404,0.0227272727272727,0.147058823529412,0.0606060606060606,0.0699300699300699,0.0634920634920635,0.101010101010101,0.0974025974025974,0.145454545454545,0.13166144200627,0.170454545454545,0.0276679841897233,0.0841750841750842,0.0974025974025974,0.0238095238095238,0.0436363636363636,0.0394736842105263,0.0986842105263158,0,0.0285714285714286,0.432900432900433,0,0.0378787878787879,0.0333333333333333,0,0,0.233333333333333,0.145454545454545,0.211143695014663,0.0303030303030303,0.0592105263157895,0.0158102766798419,0,0.236363636363636,0.0877742946708464,0.126984126984127,0.147058823529412,0.294840294840295,0.0779220779220779,0.116883116883117,0.198863636363636,0,0.0841750841750842,0.0276679841897233,0.0974025974025974,0.227272727272727,0.247474747474747,0,0.284090909090909,0.116883116883117,0.116883116883117,0.0197628458498024,0.0545454545454545,0.0303030303030303,0.0276679841897233,0.0763636363636364,0.0237154150197628,0.0980392156862745,0.0317460317460317,0.30622009569378,0,0.225
"41",0.0652173913043478,0.1,0.0756302521008403,0,0.181481481481481,0.142857142857143,0.2,0.00584795321637427,0.0130434782608696,0.0252100840336134,0.0454545454545455,0.2,0.0363636363636364,0.00952380952380952,0,0,0.0285714285714286,0.157575757575758,0.0181818181818182,0.0692307692307692,0.266666666666667,0.228571428571429,0.0521739130434783,0.0416666666666667,0.0521739130434783,0.08,0,0.138461538461538,0.0777777777777778,0.0931034482758621,0.114285714285714,0.17741935483871,0.0454545454545455,0.138461538461538,0.103703703703704,0,0.05,0.0277777777777778,0.0277777777777778,0.0285714285714286,0,0.51219512195122,0,0.0521739130434783,0.00584795321637427,0,0,0.214285714285714,0.248275862068966,0.266666666666667,0.0652173913043478,0.0416666666666667,0.0363636363636364,0.0142857142857143,0.329411764705882,0.114285714285714,0.0756302521008403,0.166666666666667,0.4,0.12962962962963,0.103703703703704,0.17741935483871,0.019047619047619,0.0923076923076923,0.0454545454545455,0.12962962962963,0.319354838709677,0.3,0.019047619047619,0.283870967741935,0.155555555555556,0.103703703703704,0.0181818181818182,0.0666666666666667,0.0391304347826087,0.0545454545454545,0.1,0.0363636363636364,0.0833333333333333,0.0504201680672269,0.321621621621622,0,0.0666666666666667
"42",0.346153846153846,0.32463768115942,0.541353383458647,0.51219512195122,0.274509803921569,0.22108843537415,0.172549019607843,0.488888888888889,0.346153846153846,0.631578947368421,0.405038759689922,0.172549019607843,0.441860465116279,0.303030303030303,0.878787878787879,0.9375,0.147392290249433,0.0837359098228663,0.257751937984496,0.219414893617021,0.204901960784314,0.26530612244898,0.346153846153846,0.675675675675676,0.409090909090909,0.255072463768116,0.451127819548872,0.279255319148936,0.240196078431373,0.176842105263158,0.22108843537415,0.155677655677656,0.405038759689922,0.259308510638298,0.240196078431373,0.51219512195122,0.26984126984127,0.58974358974359,0.516025641025641,0.432900432900433,0.51219512195122,0,0.878787878787879,0.283216783216783,0.366666666666667,0.192857142857143,0.274509803921569,0.578571428571429,0.214736842105263,0.204901960784314,0.377622377622378,0.58974358974359,0.331395348837209,0.432900432900433,0.106060606060606,0.206349206349206,0.541353383458647,0.675675675675676,0.0809716599190283,0.223039215686275,0.17156862745098,0.155677655677656,0.476190476190476,0.219414893617021,0.405038759689922,0.223039215686275,0.183150183150183,0.0814285714285714,0.346320346320346,0.164835164835165,0.257352941176471,0.240196078431373,0.331395348837209,0.323809523809524,0.346153846153846,0.441860465116279,0.323809523809524,0.368217054263566,0.45045045045045,0.451127819548872,0.0459770114942529,0,0.577777777777778
"43",0.366666666666667,0.764705882352941,0.277777777777778,0.333333333333333,0.789473684210526,0.8,0.818181818181818,0.318181818181818,0.733333333333333,0.277777777777778,0.357142857142857,0,0.357142857142857,0.692307692307692,0,0,0.8,0.84,0.357142857142857,0.388888888888889,0.409090909090909,0.4,0.733333333333333,0.25,0.366666666666667,0.382352941176471,0.277777777777778,0.777777777777778,0.789473684210526,0.404761904761905,0.4,0.826086956521739,0.714285714285714,0.388888888888889,0.394736842105263,0.666666666666667,0.375,0.6,0.3,0,0,0.878787878787879,0,0.366666666666667,0.636363636363636,0,0.1,0,0.80952380952381,0.818181818181818,0.733333333333333,0.3,0.357142857142857,0.346153846153846,0.846153846153846,0.4,0,0,0.857142857142857,0.394736842105263,0.394736842105263,0.826086956521739,0.346153846153846,0.388888888888889,0,0.394736842105263,0.41304347826087,0.851851851851852,0.346153846153846,0.41304347826087,0.789473684210526,0.789473684210526,0.714285714285714,0.75,0.733333333333333,0.357142857142857,0.375,0.357142857142857,0,0.277777777777778,0.862068965517241,0,0.214285714285714
"44",0,0.032967032967033,0.257142857142857,0.0652173913043478,0.0923076923076923,0.086848635235732,0.0979020979020979,0.0606060606060606,0,0.128571428571429,0.0133333333333333,0.130536130536131,0.0166666666666667,0.0227272727272727,0.733333333333333,0.857142857142857,0.0496277915632754,0.0854700854700855,0.00666666666666667,0.0477453580901857,0.130536130536131,0.0992555831265509,0,0.184210526315789,0,0.0274725274725275,0.0428571428571429,0.0557029177718833,0.041025641025641,0.0432692307692308,0.0496277915632754,0.0904977375565611,0.0266666666666667,0.0557029177718833,0.0615384615384615,0.0521739130434783,0.0142450142450142,0.119047619047619,0.0595238095238095,0.0378787878787879,0.0521739130434783,0.283216783216783,0.366666666666667,0,0.0808080808080808,0,0,0,0.115384615384615,0.146853146853147,0,0.148809523809524,0.03,0.0227272727272727,0.182952182952183,0.0496277915632754,0.171428571428571,0.12280701754386,0.230769230769231,0.0820512820512821,0.0717948717948718,0.144796380090498,0.053030303030303,0.0716180371352785,0.0233333333333333,0.0923076923076923,0.16289592760181,0.218623481781376,0.0378787878787879,0.108597285067873,0.0717948717948718,0.0512820512820513,0.02,0.0170940170940171,0,0.0166666666666667,0.00854700854700855,0.01,0.0614035087719298,0.0857142857142857,0.215384615384615,0,0.177777777777778
